ID	TYPE	Message	EXPRESSION	PATH	HASH
287	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 64) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public SelectBox(SelectBoxStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SelectBox.java:88	dbbc4e73c2c0300a75fef3fe20e775683657e944
288	DEREFERENCE_NULLABLE	dereferenced expression event is @Nullable	                  event.stop();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SelectBox.java:544	5b81341196639aa94de031d3a122252577b543be
290	DEREFERENCE_NULLABLE	dereferenced expression jsonMap.child is @Nullable	                    se.addTrace(jsonMap.child.trace());	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Skin.java:562	0b4216c3d743efcdf0b1f8fe600ea926c244de11
291	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return style.background;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Slider.java:141	32ceab066839fbcdacd95cab6b87e03db678f477
292	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 53) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public SplitPane(	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java:96	e4908d3abed9924ffcf55549b2c397e33f2236a7
293	METHOD_NO_INIT	initializer method does not guarantee @NonNull field handle (line 484) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    public SplitPaneStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/SplitPane.java:485	1986d8c44aa3d32e78d70ee7e01b5eb8036ddf27
294	DEREFERENCE_NULLABLE	dereferenced expression debugRects is @Nullable	    debugRects.add(rect);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1293	791eecf86214bcbe5435c2299209b36548b516b8
295	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field columnMinWidth before initialization	    float[] columnMinWidth = this.columnMinWidth = ensureSize(this.columnMinWidth, columns);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:871	3b5140043645c1902164eafc2cf7868a3d4bd479
296	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field columnPrefWidth before initialization	    float[] columnPrefWidth = this.columnPrefWidth = ensureSize(this.columnPrefWidth, columns);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:873	6ae721e7386f6e51ea009d90158d2ef7449d4be3
297	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field columnWidth before initialization	    float[] columnWidth = this.columnWidth = ensureSize(this.columnWidth, columns);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:875	09fb29904b162b6cecf679cc9b0bb674f49ab5c8
298	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field expandHeight before initialization	    float[] expandHeight = this.expandHeight = ensureSize(this.expandHeight, rows);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:878	0da1f7a0d53d77f500ad2ff42b0ed034d11ea2ab
299	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field expandWidth before initialization	    float[] expandWidth = this.expandWidth = ensureSize(this.expandWidth, columns);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:877	3e9cbeaf5fed89a2f1f56850aec4e8d9912a4220
300	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field rowHeight before initialization	    float[] rowHeight = this.rowHeight = ensureSize(this.rowHeight, rows);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:876	e3174b3c8cbefd89b5b49b9c54611af636155709
301	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field rowMinHeight before initialization	    float[] rowMinHeight = this.rowMinHeight = ensureSize(this.rowMinHeight, rows);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:872	3e2be2d0bcdb8e214e5586b2b289d73249561773
302	NONNULL_FIELD_READ_BEFORE_INIT	read of @NonNull field rowPrefHeight before initialization	    float[] rowPrefHeight = this.rowPrefHeight = ensureSize(this.rowPrefHeight, rows);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:874	5f95e8778731d5069fca36df5d7625ead5ef9910
303	PASS_NULLABLE	passing @Nullable parameter 'a' where @NonNull is required	          c.padLeft.get(a) + (column == 0 ? 0 : Math.max(0, c.spaceLeft.get(a) - spaceRightLast));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:894	24b222a31d25c6318239e7e4556fbe79472717c0
304	PASS_NULLABLE	passing @Nullable parameter 'a' where @NonNull is required	          c.padLeft.get(a) + (column == 0 ? 0 : Math.max(0, c.spaceLeft.get(a) - spaceRightLast));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:894	f6245f892b2730f05a52f6c643df562c45f96f0c
306	PASS_NULLABLE	passing @Nullable parameter 'a' where @NonNull is required	        c.computedPadTop += Math.max(0, c.spaceTop.get(a) - above.spaceBottom.get(a));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:898	7fed299ea5cd15f215a9d07765b32b29c09c2759
329	PASS_NULLABLE	passing @Nullable parameter 'c.actor' where @NonNull is required	        float maxWidth = c.maxWidth.get(c.actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1197	e460c9c3409f6164faa3771c63c11593b2b830b1
331	PASS_NULLABLE	passing @Nullable parameter 'c.actor' where @NonNull is required	        float maxHeight = c.maxHeight.get(c.actor);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1205	3d7d7c33e81aee92bb91dc85aaaf65de0ae2d982
332	UNBOX_NULLABLE	unboxing of a @Nullable value - c.align	      align = c.align;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1209	777aff0276866c7fe76ab6fcead9a294f19c931d
333	UNBOX_NULLABLE	unboxing of a @Nullable value - c.fillX	      float fillX = c.fillX, fillY = c.fillY;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Table.java:1194	0a970da24d9244230e3b446b312bef0412411409
335	METHOD_NO_INIT	initializer method does not guarantee @NonNull field linesBreak (line 38) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextArea(String text, Skin skin) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextArea.java:62	9d560d9da90929ad06965144cd0fff873fe9aaba
336	METHOD_NO_INIT	initializer method does not guarantee @NonNull field linesBreak (line 38) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextArea(String text, Skin skin, String styleName) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextArea.java:66	54123dd63af1e5691955f47fd7a98dd2a7204261
338	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 35) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextButton(@Null String text, TextButtonStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java:46	caf67534025332dbbdc077259a35f0e77a412a12
339	METHOD_NO_INIT	initializer method does not guarantee @NonNull field font (line 147) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    public TextButtonStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextButton.java:155	7f4397ae3502d0820a1f28a5206454dda7f06dbb
340	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields text (line 87), style (line 94), messageText (line 95), displayText (line 96), inputListener (line 98) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextField(@Null String text, TextFieldStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextField.java:143	41abdac296a931d3f813f53fad544ae2a1a2b964
341	DEREFERENCE_NULLABLE	dereferenced expression fontColor is @Nullable	      font.setColor(fontColor.r, fontColor.g, fontColor.b, fontColor.a * color.a * parentAlpha);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextField.java:382	8fddaf81d7bed87f06828374744b8c5b7b9b392d
343	DEREFERENCE_NULLABLE	dereferenced expression style.background is @Nullable	    if (background != null) x -= style.background.getLeftWidth();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextField.java:166	03da23fd2cbb5bdedaf346aaaaef2b8c37d1cfc9
345	PASS_NULLABLE	passing @Nullable parameter 'style.label' where @NonNull is required	    container.setActor(newLabel(text, style.label));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java:53	8b8697cbbc80cb6c3cb0842435a1c514b9ccdf40
346	PASS_NULLABLE	passing @Nullable parameter 'style.label' where @NonNull is required	    label.setStyle(style.label);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java:71	3c2ccfbebe604aef25cff71727ccd5768be93705
347	PASS_NULLABLE	passing @Nullable parameter 'style.label' where @NonNull is required	      label = new LabelStyle(style.label);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/TextTooltip.java:95	f529a4df8d9c397678cb78a5fc23df90bfa489fa
349	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 45) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Touchpad(float deadzoneRadius, TouchpadStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Touchpad.java:74	91fe2d348c99618b6a6b3d773e37de27e8e4bf37
350	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 54) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Tree(TreeStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tree.java:76	92c795927ef0bea4b07c831bd55169f69b39d7f5
351	DEREFERENCE_NULLABLE	dereferenced expression rangeStart is @Nullable	                  float start = rangeStart.actor.getY(), end = node.actor.getY();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tree.java:109	c9df41c647573d09bab3c2a35c093a6ab4df609a
352	METHOD_NO_INIT	initializer method does not guarantee @NonNull field actor (line 654) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    public Node() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tree.java:671	5660bc34cc7bb76b77643f898851d8a2a996bfd6
353	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields plus (line 974), minus (line 974) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public TreeStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Tree.java:977	1887ba89ff32786131f81d1a1824817457cf993e
354	PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	    return get(null);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Value.java:32	47d7f75db3ed3b5a6a7ef65dac8745d46eee9a76
355	METHOD_NO_INIT	initializer method does not guarantee @NonNull field columnSizes (line 47) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public VerticalGroup() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/VerticalGroup.java:52	00dda595babc773f96c583c069be66a6f2d82025
356	METHOD_NO_INIT	initializer method does not guarantee @NonNull field style (line 51) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Window(String title, WindowStyle style) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java:71	8a8814efa79532c3445db0d432902ec42bb740bc
357	DEREFERENCE_NULLABLE	dereferenced expression style.stageBackground is @Nullable	    style.stageBackground.draw(batch, x, y, width, height);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java:302	f43e816327b1be71917719b630a1e89c77e39b4c
358	DEREFERENCE_NULLABLE	dereferenced expression stage is @Nullable	              if (clampPosition && windowX + width + amountX > stage.getWidth())	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java:178	ee850af4d7337a072c013d4304f8a11861e73f94
360	METHOD_NO_INIT	initializer method does not guarantee @NonNull field titleFont (line 390) is initialized along all control-flow paths (remember to check for exceptions or early returns).	    public WindowStyle() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/ui/Window.java:393	7c3548045a084a371f3d1ccdfe64d236bd9862c6
361	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields actor (line 41), touchDownTarget (line 41) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ActorGestureListener(	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/ActorGestureListener.java:53	5596bba3ae6db6a524342cd631459bb89817a9a4
362	DEREFERENCE_NULLABLE	dereferenced expression actor is @Nullable	                  actor.getStage() == null; // Only remove later if not already in the stage now.	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/DragAndDrop.java:135	f69d16176ff5267533b67e4d440e637296c3066e
363	DEREFERENCE_NULLABLE	dereferenced expression target is @Nullable	              target.actor.stageToLocalCoordinates(tmpVector.set(stageX, stageY));	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/DragAndDrop.java:170	c2629ccdcd369bd77a316e0c545f9f5fdef6f0a3
364	SWITCH_EXPRESSION_NULLABLE	switch expression focusEvent.getType() is @Nullable	    switch (focusEvent.getType()) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/FocusListener.java:33	0591afaac4e749f509ea10161a87ab2fc66f90b1
365	METHOD_NO_INIT	initializer method does not guarantee @NonNull field patch (line 37) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public NinePatchDrawable() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/NinePatchDrawable.java:42	57b80df08936cb73f27b3d85f34d22792aec9b7c
367	DEREFERENCE_NULLABLE	dereferenced expression sprite is @Nullable	    Color spriteColor = sprite.getColor();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable.java:45	a07186fa34564ce604d7427ccc995679da4c4493
368	DEREFERENCE_NULLABLE	dereferenced expression sprite is @Nullable	    Color spriteColor = sprite.getColor();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable.java:69	ce96174ce193930ec0a845c2f2c16d934d3d54a0
370	METHOD_NO_INIT	initializer method does not guarantee @NonNull field region (line 33) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public TextureRegionDrawable() {}	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable.java:35	19a5e7cbf9d15266faa5fdc7717e7db86212eeef
375	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields iterator1 (line 754), iterator2 (line 754) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public ArrayIterable(Array<T> array, boolean allowRemove) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Array.java:761	b61fdbb60e129d044b29bf176d57eb5809fcef86
377	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 43), entries2 (line 43), values1 (line 44), values2 (line 44), keys1 (line 45), keys2 (line 45) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ArrayMap(boolean ordered, int capacity, Class keyArrayType, Class valueArrayType) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ArrayMap.java:74	c18e8c4d8c0e27c7ca9ff1a2ce29528fe3ada5cc
378	METHOD_NO_INIT	initializer method does not guarantee @NonNull field a (line 43) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  ComparableTimSort() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ComparableTimSort.java:91	a7cc497cd7746ee3c59a7f8b0523a02b3311cee2
380	METHOD_NO_INIT	initializer method does not guarantee @NonNull field properties (line 94) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  @Initializer	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/I18NBundle.java:487	003c028fa1f0de56a2c0057cc7c17168e571c606
382	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 79), entries2 (line 79), values1 (line 80), values2 (line 80), keys1 (line 81), keys2 (line 81) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public IntIntMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntIntMap.java:104	a191a75df0b241835bab87e97a16e3cbccfbfa59
383	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 80), entries2 (line 80), values1 (line 81), values2 (line 81), keys1 (line 82), keys2 (line 82) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public IntMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntMap.java:105	feedcda1e90c4fa088392f95aa00d9dedfba02ae
384	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields iterator1 (line 75), iterator2 (line 75) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public IntSet(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntSet.java:98	5e8a20f9decd3e40c1a648ec363d79791ec039dc
385	METHOD_NO_INIT	initializer method does not guarantee @NonNull field writer (line 52) is initialized along all control-flow paths (remember to check for exceptions or early returns).	  public Json() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Json.java:69	03c794aa6af6d51d0520a1e6f16113789098e397
388	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Json.java:1395	881d53b2d0f5c1228dfedc8e9ff507f380f17748
391	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return root;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonReader.java:576	61cdc36832250663658d8f841d3f0fdae513c766
392	DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	    if (current.size > 0) lastChild.pop();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonReader.java:741	56a41c03726a71ddf1704234246cd002843539ca
394	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    this.stringValue = stringValue;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java:1177	1a6ba62d65890b778a8e5adee7da5b1fbfb1ebef
395	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields stringValue (line 50), name (line 55) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  @Initializer	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java:1173	5b4d9ac12937684c85505f72ad8c53383f51c1d4
397	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    this.stringValue = stringValue;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java:1188	7aee70ce047f303461b5434ecc2a85178f9a73ea
398	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    this.name = name;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java:1069	b25ce9b3524176d83bff0237232d7fa3ddbd7187
399	DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	      if (current.prev == null) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java:1471	fd0649015fc4598cd0f615ff5460f1e2e394da5f
400	FIELD_NO_INIT	@NonNull field JsonValue$PrettyPrintSettings.outputType not initialized	    public OutputType outputType;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java:1497	158a417fa68a8d7f5d291cd5a9db56d419048cfe
401	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 80), entries2 (line 80), values1 (line 81), values2 (line 81), keys1 (line 82), keys2 (line 82) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public LongMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/LongMap.java:105	922968a83f6e995d90c206c6e013c9edd5c4c65b
402	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields entries1 (line 77), entries2 (line 77), values1 (line 78), values2 (line 78), keys1 (line 79), keys2 (line 79) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  public ObjectFloatMap(int initialCapacity, float loadFactor) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ObjectFloatMap.java:102	6fa874af29a745e849898a947b8a977bc1a9e3de
408	FIELD_NO_INIT	@NonNull field ObjectMap$Entry.value not initialized	    public @Null V value;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ObjectMap.java:529	3cc2323fcf5d3554cf486484ff5270c7260292d0
410	DEREFERENCE_NULLABLE	dereferenced expression iterator2 is @Nullable	      iterator2.valid = false;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/OrderedSet.java:176	43ce3f028ac4633e521894aabd3b0d3bcd429bba
412	DEREFERENCE_NULLABLE	dereferenced expression tail is @Nullable	    tail.next = item;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PooledLinkedList.java:67	81366c4884eff7d8e113d24503fef1b4c199698d
413	DEREFERENCE_NULLABLE	dereferenced expression n is @Nullable	      n.prev = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PooledLinkedList.java:154	99797b9e9eb7139c4d53ff18a147188d841291f9
414	DEREFERENCE_NULLABLE	dereferenced expression n is @Nullable	    n.prev = p;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PooledLinkedList.java:166	4164cfc0257bd917952ec3827b741a6fb88f6e0b
415	DEREFERENCE_NULLABLE	dereferenced expression p is @Nullable	      p.next = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PooledLinkedList.java:160	74243f4679bfac4746f0191aa65886d17b7e163a
418	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields iterator1 (line 552), iterator2 (line 552) are initialized along all control-flow paths (remember to check for exceptions or early returns).	    public QueueIterable(Queue<T> queue, boolean allowRemove) {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Queue.java:559	8a2e2fc9f0948be6c42dd9a8504578c190e24719
419	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    constructor = findConstructor(type);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ReflectionPool.java:43	b598e7da3930977667696f86de7959c2399b1d45
423	DEREFERENCE_NULLABLE	dereferenced expression position is @Nullable	      position = position.n;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/SortedIntList.java:155	93bbadb3796eeb38b5c104c11bfa90c1c0b4ec0c
424	DEREFERENCE_NULLABLE	dereferenced expression previousPosition.p is @Nullable	          previousPosition.p.n = position;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/SortedIntList.java:170	c829fa436528dc3dcba6affe81d6282aeac15eb2
426	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields a (line 63), c (line 66) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  TimSort() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/TimSort.java:114	414b1cadfaffe34ef2e945c4e0284bb9cf2a093e
428	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    this.c = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/TimSort.java:168	b34060cf8c6d9687067cedef1370c7ee1b15e61a
430	DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	    current.setAttribute(name, value);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:459	9ed72672c951fd1b7648c00532d93472fdeb9e8f
431	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	    return root;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:348	c2206b44c918d74fb47064e2859a44f36ebcb13d
432	DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	    String existing = current.getText();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:475	596654e8213a47ed10d1b719ae53d1a33514e299
435	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	      return text;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:554	14eb39f99705e59d8da55696bed6f1ef03db69c0
436	DEREFERENCE_NULLABLE	dereferenced expression parent is @Nullable	      parent.removeChild(this);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:570	b38addeace1edf39be502214aa7d1cb00dffdcf3
437	FIELD_NO_INIT	@NonNull field _hash not initialized	  int[] _hash;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/BinTree.java:12	79d306bebec2f1c535a9eb923064de97af4e65b7
438	FIELD_NO_INIT	@NonNull field _son not initialized	  int[] _son;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/BinTree.java:11	45a57c4b3caeb2ee4e3ad97435a875d8887c7fed
439	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    _bufferBase = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/InWindow.java:56	b3fe2354aab3fea98676d5adb638e646f3cc5bca
