ID	TYPE	Message	EXPRESSION	PATH	HASH
420	PASS_NULLABLE	passing @Nullable parameter '(Class[]) null' where @NonNull is required	      return ClassReflection.getConstructor(type, (Class[]) null);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ReflectionPool.java:52	58a809738f727487a881a3f84ceaa23c8868a558
421	PASS_NULLABLE	passing @Nullable parameter '(Class[]) null' where @NonNull is required	        Constructor constructor = ClassReflection.getDeclaredConstructor(type, (Class[]) null);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ReflectionPool.java:55	3ec8045c361fc75a2638ac5973d421721dcdeff0
422	PASS_NULLABLE	passing @Nullable parameter '(Object[]) null' where @NonNull is required	      return (T) constructor.newInstance((Object[]) null);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ReflectionPool.java:66	ad111134e8ad8f7ac476e074734c4779109d4d41
423	DEREFERENCE_NULLABLE	dereferenced expression position is @Nullable	      position = position.n;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/SortedIntList.java:155	0d78f0242cc4847d750868f669130af756cdf3cb
425	FIELD_NO_INIT	@NonNull field SortedIntList$Node.value not initialized	    public E value;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/SortedIntList.java:194	a66b37599773ae76ff37c9ca66fb995531d47f4e
426	METHOD_NO_INIT	initializer method does not guarantee @NonNull fields a (line 63), c (line 66) are initialized along all control-flow paths (remember to check for exceptions or early returns).	  TimSort() {	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/TimSort.java:114	2cafb6c80484e97078d026b645fd0285c1e43185
429	DEREFERENCE_NULLABLE	dereferenced expression thread is @Nullable	          if (thread.pauseTimeMillis > 0) executeTimeMillis -= timeMillis - thread.pauseTimeMillis;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/Timer.java:101	bc568cd1375bc52ffb0c611a19871714f2599a1a
430	DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	    current.setAttribute(name, value);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:459	785c8524e8a66e376a77304f8578401df384c738
434	RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	      return null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:629	3c0b31e5c50ad72606be6684d47fb3e8d7d3604c
436	DEREFERENCE_NULLABLE	dereferenced expression parent is @Nullable	      parent.removeChild(this);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/XmlReader.java:570	392d85877a382422b49ddabcc7649a8c6242a0ef
437	FIELD_NO_INIT	@NonNull field _hash not initialized	  int[] _hash;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/BinTree.java:12	123c2ef9ce80d82e04cbd15f3799eb6b039c1bad
438	FIELD_NO_INIT	@NonNull field _son not initialized	  int[] _son;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/BinTree.java:11	9a0c831fa8e18c4587376d1eefb657e440106f01
439	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    _bufferBase = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/InWindow.java:56	f613c956c6c64659d70a27dcff9915c1f17634aa
440	DEREFERENCE_NULLABLE	dereferenced expression _stream is @Nullable	      int numReadBytes = _stream.read(_bufferBase, _bufferOffset + _streamPos, size);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/InWindow.java:40	1feb596d720380aadb2bad92c0bc939d8b8a3c80
442	DEREFERENCE_NULLABLE	dereferenced expression _stream is @Nullable	    _stream.write(_buffer, _streamPos, size);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/OutWindow.java:41	0775bffb52cbd77ea6dd7e1b2ee48384545bafce
443	FIELD_NO_INIT	@NonNull field _buffer not initialized	  byte[] _buffer;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lz/OutWindow.java:8	684cd90592bd6add49b3788a9252c17382e7afc4
445	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	      _matchFinder = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/lzma/Encoder.java:1270	311784477638eaa504f4781b5a5b442fe0390bcc
448	ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	    Stream = null;	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/rangecoder/Decoder.java:37	ec8c4ed8a7911ff584c2e55d8f20b71942ae03d9
450	DEREFERENCE_NULLABLE	dereferenced expression Stream is @Nullable	    Stream.flush();	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/compression/rangecoder/Encoder.java:58	f17a78b1ccf4c191541b8d411009c0d6d8fd0124
452	PASS_NULLABLE	passing @Nullable parameter 'c2' where @NonNull is required	    return c1.isAssignableFrom(c2);	/home/vscode/nullness-benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/reflect/ClassReflection.java:58	377fa21d7c7ae8f4ef9301bd4ef46953f0dd683d
